# Multipole matrix elements file: <Phi_i | r**l * Y_{lm}(theta,phi) | Phi_j>
# l = 1; m = 0
# ik =   1
# Units = [A]
     -0.000007634522        -1.345622088282         0.165618682544         0.824399723151        -0.000001335371        -0.000000762166        -0.000000308985         0.000002476195        -0.000000868348         0.000001825267        -0.000119083143        -0.000023996875         0.000019293517         0.000000174668        -0.000000144455        -0.000000217066        -0.000000509070        -0.128407471496         0.017980382360         0.108011573699         0.000000010034         0.000000106407         0.000000083341        -0.000000164870        -0.000000078963        -0.000000092431        -0.000000052791        -0.000000135548        -0.000000139053        -0.000000148768        -0.000000063403         0.000000081926         0.000000426162         0.000000534308         0.000000042089        -0.000000012141        -0.000061299449        -0.000048643989         0.000024776720         0.000000008232        -0.000000091884         0.000000152605         0.000025499562         0.000012726312        -0.000035426935        -0.000000135683         0.000062692669        -0.000014879398        -0.000038151752        -0.000000035384         0.000000111021         0.000000724535        -0.000000197337        -0.000000250165         0.000000258725         0.000000287646         0.000000252832        -0.000000006432        -0.000000058969        -0.000000382512         0.000000342077        -0.000000019240        -0.000000122197         0.000000151531        -0.000000140872         0.000000358990         0.032290212886        -0.003783628714         0.029084687914         0.000000211156        -0.000000300355         0.000000707735         0.000000139986         0.000000127703        -0.000000060986         0.000000545057         0.000000518449        -0.000000403562         0.000082775716        -0.000024678645        -0.000136786598        -0.000000167161         0.000007680472         0.000001926379        -0.000000166107         0.000001965993        -0.000000611675         0.000000002341         0.000000433523         0.000000490288         0.000046482720        -0.000059080905        -0.000002606529         0.000000158538         0.000001291527        -0.000000665171         0.000001717066         0.000001698008        -0.000005484069        -0.000057545575        -0.000119406118         0.000020392059        -0.000010984931        -0.000009432343         0.000056866758         0.000102130622        -0.000057601435        -0.000018800505        -0.000072471703         0.000008817112         0.000058139792        -0.000046458468        -0.000077269768         0.000067720726        -0.000030271406         0.000005871996        -0.000087294815         0.000058701379        -0.000008785881         0.000452995974         0.000936169357        -0.000971353105   
     -1.345622088282        -0.000005303772        -0.000001762688        -0.000006315044        -1.226514188770        -0.510579038795         0.047619856308        -0.672858887764         0.240994928735         0.630505062091        -0.000000522148        -0.000000092901         0.000000288076         0.000000079232         0.000000868163         0.000000029011        -0.000000160370         0.000000017987         0.000000296097         0.000000236161        -0.000019650265        -0.000038262421         0.000007823976        -0.000080092109        -0.000002861864         0.000030823167        -0.000001523910         0.000058565595         0.000049354684         0.114577974927        -0.002452750853         0.000045831097        -0.032057294776        -0.053172358357        -0.000004050284        -0.000000112873         0.000003223790         0.000000628219        -0.000000328225         0.000001063330         0.000001176948         0.000005118721         0.000004167523         0.000001460682        -0.000000542432         0.102903167381         0.000000592649        -0.000000008338        -0.000000107714         0.000000266834        -0.000000288330        -0.000000009872         0.000000024593         0.000055647605        -0.000111689323         0.000080564108         0.000084843862         0.000019588155         0.000023804775         0.000006814535        -0.000061632770        -0.000010233255         0.000015717850        -0.000000094007         0.000000089697        -0.000110115051         0.000000627119         0.000000025310         0.000000629486         0.000027611806         0.000021264573        -0.000026068928         0.000022464039         0.000088326753        -0.000031704452        -0.000003132899        -0.000011048329         0.000001162125         0.000001490316        -0.000001212700         0.000000268456        -0.000001061270         0.000002074798        -0.000001628244        -0.000001415342        -0.000002400434         0.000000072552        -0.000000920361         0.000002633461        -0.000001111766        -0.000000015617         0.000003942217         0.000002923833        -0.026931059117         0.003296396862        -0.000133366696        -0.012195381033        -0.008428881683         0.024479921816         0.000001015621         0.000000662647        -0.000002821614         0.000001242383        -0.000007579398         0.000002862256        -0.000012379258         0.000017572447         0.000011134093        -0.000010457531        -0.000003031247        -0.000008818596         0.000020965326         0.000012034465        -0.000010512888        -0.000027340948         0.000024889229        -0.000109901952         0.000023407982        -0.000017258286        -0.000007898850        -0.000043900895        -0.000092558768   
      0.165618682544        -0.000001762688        -0.000002699395         0.000001565373         0.149355024478         0.064283495266         1.133405893220        -0.382583866895        -0.621256134492        -0.077602403389        -0.000000005373        -0.000000152073        -0.000000038059        -0.000000763928        -0.000000221373         0.000000473451        -0.000000567786        -0.000000411769        -0.000000562234         0.000000151255        -0.000077472307         0.000026646447         0.000008773246         0.000010121326         0.000042363939         0.000011885836        -0.000036826402        -0.000007017401        -0.000006235472        -0.013992908321         0.000253009401        -0.102680395887        -0.054222949652         0.009982773924        -0.000004622272        -0.000000163781         0.000002343829        -0.000003841753        -0.000000927763         0.000002805655        -0.000001563894        -0.000001857741        -0.000003317537         0.000001229329        -0.000000275027        -0.012665217761         0.000000037414        -0.000000164811         0.000000016957         0.000000004522         0.000000024823        -0.000000138383         0.000000254558        -0.000006026467         0.000013546453         0.000173175795        -0.000082942846        -0.000117046373        -0.000014035272        -0.000116121567        -0.000039710370         0.000020156730         0.000019726218        -0.000021753072         0.000000090494         0.000013453605        -0.000000040281        -0.000000181710        -0.000000081335        -0.000020932814         0.000063428769        -0.000002492920        -0.000024400953        -0.000010547361         0.000005128550         0.000023624823        -0.000010464622         0.000000568216        -0.000000155760         0.000000304477        -0.000000900009         0.000000097818         0.000000053725         0.000001456710         0.000000489684         0.000001516720        -0.000000790228         0.000000512203        -0.000001007414        -0.000000157859         0.000001048372        -0.000001158421        -0.000001673747         0.003259518179        -0.000590428517         0.017188922164        -0.015911257294         0.014734980084        -0.003016904286        -0.000000697712        -0.000001751937         0.000002413151         0.000002331050        -0.000006842845         0.000005483265         0.000020469635         0.000012096366         0.000001394164         0.000012483692         0.000032587805         0.000042241850         0.000093292489        -0.000010954738        -0.000011419040        -0.000021272878        -0.000002889412         0.000012352592         0.000015288699         0.000002144433         0.000008664858         0.000005753519         0.000025763160   
      0.824399723151        -0.000006315044         0.000001565373         0.000004392143         0.748052151905         0.315353864111        -0.149813967861        -1.026192208912         0.517526322649        -0.386283866867        -0.000000662479        -0.000000287644        -0.000000447813         0.000000051199         0.000000152466         0.000000101843        -0.000001276551        -0.000001811124        -0.000000028666         0.000000252806        -0.000017266803        -0.000067883388         0.000011116727         0.000049216563        -0.000012740443         0.000046840161         0.000005498552        -0.000035902134        -0.000030381396        -0.070212449153         0.001512232797         0.020483805145        -0.041535414440        -0.088748286569         0.000001435499         0.000001753068        -0.000002352655        -0.000001091258         0.000000742334         0.000003160119         0.000002055623         0.000001178319         0.000002170464         0.000002554012        -0.000001230677        -0.063044031952        -0.000000011018         0.000000068734        -0.000000046153         0.000000093350         0.000000052460         0.000000213876        -0.000000059564        -0.000030986705         0.000068290591         0.000098015638         0.000156561959         0.000056261276         0.000041726193         0.000034542607        -0.000092853046        -0.000020782677         0.000021929733         0.000004161824        -0.000000302108         0.000067399513        -0.000000102046         0.000000032621         0.000000056425        -0.000019569637         0.000005777700        -0.000039405710         0.000045307497        -0.000052939565         0.000020443581        -0.000009441326        -0.000019649283         0.000006358315         0.000000368801         0.000000257310        -0.000000234483         0.000000255473         0.000000320715         0.000000763129         0.000000085436         0.000000713643        -0.000000186463         0.000000014828        -0.000000253784         0.000000357855         0.000000599916         0.000000498270        -0.000000013442         0.016650169823        -0.001767673276        -0.003607098721        -0.016601508950        -0.016545600330        -0.014988808226         0.000000128945         0.000001113160         0.000000972125        -0.000006039879         0.000000986575         0.000005701895        -0.000023640388         0.000010761924         0.000001887053         0.000046769530        -0.000023475412         0.000047414753        -0.000016725716         0.000008431432        -0.000044474125         0.000001263779         0.000046395876         0.000061453181        -0.000023589348         0.000041775655         0.000041038705         0.000016717313         0.000022288568   
     -0.000001335371        -1.226514188770         0.149355024478         0.748052151905         0.000000143060         0.000000359835         0.000000379338        -0.000002783941        -0.000000241242         0.000000816332        -1.463902914173        -0.297766214957         0.239812911982        -0.003063185800        -0.337856650912        -0.077955548850         0.317187507175        -0.410691490338         0.056927312089         0.344020655924        -0.000000115545        -0.000000570394         0.000000122837        -0.000000544644         0.000000087688        -0.000000511674         0.000000175357        -0.000000331482        -0.000000040241        -0.000000929376         0.000000117210         0.000000116539         0.000000279258         0.000001031646        -0.000000033579         0.000000242061         0.000102973959         0.000080678442        -0.000040453243        -0.000024878995         0.000009149757        -0.000001746018        -0.000058033056        -0.000028581378         0.000079929878        -0.000000685629         0.095285040931        -0.022873805643        -0.058963970543        -0.027516492816         0.009601404732        -0.020313423831        -0.000002224811        -0.000011936951         0.000000026264        -0.000000918166         0.000004439509        -0.000003387181         0.000007246240        -0.000007854227         0.000002656722         0.000010483161        -0.000007480711        -0.000004541334        -0.000002754156         0.000002898484         0.062584962687        -0.007417229840         0.056609231763        -0.000003783028         0.000003363970        -0.000003539354        -0.000002804287         0.000000255229         0.000004001942        -0.000003942402        -0.000003997278        -0.000001066727        -0.000029556632        -0.000000967535         0.000049502997        -0.000001238386        -0.000000078404        -0.000011121805        -0.000002269053         0.000005319739        -0.000064983972         0.000051253353         0.000057760600         0.000051825069         0.000130432484        -0.000176112103        -0.000020126384         0.000004769890        -0.000009199563         0.000009046012        -0.000015232996         0.000001994039        -0.000016619376        -0.000331128776        -0.000516767918         0.000274985704         0.000134206421         0.000166601976         0.000827291719         0.000309655202        -0.000162927624         0.000108687129         0.000177506860         0.000078246897         0.000093112068        -0.000256346210        -0.000293887750         0.000209344068        -0.000033029741        -0.000203683930        -0.000684559978        -0.001110652867         0.000243559226        -0.003894319028        -0.002594649244         0.006250124553   
     -0.000000762166        -0.510579038795         0.064283495266         0.315353864111         0.000000359835        -0.000001666761         0.000000150926         0.000002743176        -0.000000694036         0.000000146139        -0.610726356320        -0.124205406926         0.102255947208         0.007006132105         0.807843716605         0.187279460460        -0.762786310080        -0.170726535086         0.024430406515         0.144696981847        -0.000000493617        -0.000000815921         0.000000180899        -0.000000036170        -0.000000231394         0.000000373377        -0.000000087385        -0.000000050042        -0.000000005033        -0.000000254295        -0.000000104513        -0.000000194934         0.000000703576         0.000000828447        -0.000000173568         0.000000109231         0.000042088169         0.000034443578        -0.000017545655         0.000059846598        -0.000020595574         0.000004953809        -0.000024068760        -0.000011884151         0.000033196836        -0.000000500733         0.039913116774        -0.009666866867        -0.024359810952         0.066361980990        -0.023154080609         0.048051450544         0.000335820604        -0.000004239237         0.000004779620         0.000002750603        -0.000006555809         0.000001854209        -0.000004342084         0.000011934270         0.000015074160         0.000000362064         0.000008443765         0.000007608271        -0.000009843459         0.000009169368         0.026297019746        -0.003003542163         0.023504758725        -0.000000938564         0.000001048852         0.000001906531         0.000001084048         0.000000794392        -0.000000677191        -0.000001726521        -0.000003130058        -0.000001743364        -0.000007778876         0.000001373410         0.000023073980        -0.000000307331        -0.000000985070         0.000010154813        -0.000003655123        -0.000003727174         0.000163789448        -0.000108425560        -0.000146563968        -0.000128781446         0.000065541645        -0.000081087721        -0.000012728586        -0.000004053398        -0.000003457026        -0.000017104357        -0.000007088419        -0.000016225148         0.000039039284        -0.000102224969        -0.000138154807        -0.000002903842         0.000300140478         0.000412414662         0.000369379018        -0.000371215636        -0.000564007660         0.000049971419         0.000489218447         0.000992522741        -0.000047920854        -0.000141451331        -0.000082769645         0.000347130664         0.000096368254        -0.000118123833         0.000138620491        -0.001116194129        -0.001549848287         0.001959137996        -0.001598402994        -0.005145613151   
     -0.000000308985         0.047619856308         1.133405893220        -0.149813967861         0.000000379338         0.000000150926        -0.000002608475        -0.000001373288        -0.000001896698        -0.000000748252        -0.122869549009         0.765085337353         0.199686851250        -0.652354139827         0.316852510401        -0.976876712360         0.089468421465         0.022664090738         0.425403813500        -0.043825377984        -0.000000253495         0.000000292675         0.000000144777        -0.000000059017        -0.000000339172         0.000000094266         0.000000004151         0.000000015724        -0.000000019707        -0.000000134951        -0.000000219533        -0.000000412564        -0.000000272343        -0.000000167079         0.000000209418        -0.000004344628        -0.000155768791         0.000272251973         0.000149003139        -0.000056055818        -0.000137942272         0.000114746633         0.000012088550        -0.000023526713         0.000000122350        -0.000000113634        -0.019143862364        -0.056137049917        -0.008964083004        -0.018492857447        -0.074768154661        -0.010698050820         0.049298747446         0.000001205129        -0.000008432854         0.000004590521         0.000001586808        -0.000002622754        -0.000004554932         0.000010688658         0.000006224897         0.000015297489         0.000001169032         0.000003981421         0.000002231069        -0.000006805811         0.003622467921         0.067506962610         0.004769745312        -0.000001954044        -0.000001575368        -0.000001032240        -0.000002707161         0.000000611868        -0.000003277157        -0.000003878699        -0.000000274495         0.000002100820         0.000019933054         0.000122558701        -0.000002219441         0.000066924863         0.000097340763        -0.000163575969         0.000001724918         0.000051246528         0.000004285204         0.000084119883         0.000026659121        -0.000106887011        -0.000001757778         0.000021191628        -0.000074886916        -0.000018150014         0.000000806000         0.000010129005        -0.000011440889         0.000002050553        -0.000003638838        -0.000054715728         0.000400995511        -0.000431281254        -0.000115192441        -0.000612441777        -0.000540108094         0.000220588076        -0.000151868735        -0.000662780810         0.000164156160         0.000086982933         0.000058936954         0.000045894422         0.000308747240         0.000122180047         0.000011950846         0.000376289373         0.001058597718         0.000300899174         0.000451383287         0.003033458791        -0.005230333614         0.006226560635   
      0.000002476195        -0.672858887764        -0.382583866895        -1.026192208912        -0.000002783941         0.000002743176        -0.000001373288         0.000000396956         0.000000165588         0.000001800105        -0.145998498592         0.009254701422        -0.884988851806        -0.385918006387        -0.782654387568        -0.073911668743        -0.850848775811        -0.308726612730        -0.122127791569        -0.348140444606         0.000000132456         0.000000164901        -0.000000193915         0.000000173650        -0.000000114863         0.000000066939         0.000000565615         0.000000108351         0.000000793167         0.000000057475         0.000000093917         0.000000579421        -0.000000055152         0.000000541691         0.000000755601        -0.000003068974         0.000223467969        -0.000135591225         0.000288876997         0.000042622924         0.000155695861         0.000135878104         0.000017111179         0.000016210258         0.000018229543        -0.000000087767        -0.025345836421         0.032536927276        -0.053208462780         0.053881299434         0.015687220848        -0.066701309852         0.029730135336         0.000008910867        -0.000005620302        -0.000001849893        -0.000008433253        -0.000002722048        -0.000008091364         0.000011940559        -0.000006650165         0.000004969350        -0.000001579491         0.000004643068        -0.000000984782        -0.000017438248        -0.050833062179        -0.017294269205         0.053970877545         0.000005428061         0.000000992925        -0.000001769081        -0.000000024528        -0.000001014699         0.000003815876        -0.000004346405        -0.000002837499         0.000003219639         0.000107980138        -0.000059457036         0.000073019798         0.000041239807         0.000056966545        -0.000094582693         0.000054120821        -0.000020129720        -0.000005556872         0.000061505629        -0.000120697334         0.000074219820        -0.000028715264        -0.000038780309        -0.000002791498         0.000014744257        -0.000039671079         0.000004321277        -0.000001668627        -0.000007855285         0.000046105979         0.000110601237         0.000203117103        -0.000101125817         0.000232979177         0.000219136191         0.000098016912        -0.000309661738         0.000194870119         0.000056964752         0.000161448813         0.000232663109         0.000000868011         0.000060911194        -0.000259644498         0.000059554764         0.000127933188        -0.000413928845         0.000125436791         0.001018180054        -0.001174864889        -0.005043189414        -0.005990118159        -0.003747204389   
     -0.000000868348         0.240994928735        -0.621256134492         0.517526322649        -0.000000241242        -0.000000694036        -0.000001896698         0.000000165588        -0.000000014074        -0.000000406331         0.143361383420        -0.524535307325         0.221561649274        -0.957401941593         0.106268119295         0.699329534439         0.275640779775         0.109882422174        -0.241874313036         0.170700293940         0.000000236416        -0.000000203096        -0.000000003398         0.000000170060         0.000000152191         0.000000090263         0.000000713899         0.000000449478        -0.000000268305         0.000000355383        -0.000000376203         0.000000718530        -0.000000156865        -0.000000202105        -0.000000232983        -0.000006596071         0.000016081929        -0.000131690995        -0.000219043067         0.000021167703         0.000031323731        -0.000133612916        -0.000015366497         0.000009695644        -0.000007465509        -0.000000039645         0.023226714287         0.025241249077         0.027778449182        -0.009887905185         0.044903867790         0.034670856141         0.071933149744         0.000004716783         0.000000617305        -0.000002182946         0.000017280767         0.000001326313        -0.000000810478        -0.000005364687         0.000004524066         0.000005165938        -0.000000207979        -0.000002779579        -0.000000833406         0.000002628105         0.018051760583        -0.039212323237        -0.025174173981         0.000004386283        -0.000000625299         0.000001420663         0.000002568240        -0.000000285508         0.000000844947        -0.000000607216        -0.000002437184        -0.000003781745        -0.000073131138        -0.000055854675        -0.000025748201         0.000097409318         0.000140367808        -0.000222887393        -0.000023608584        -0.000038080305        -0.000010553436        -0.000086106149         0.000029699148         0.000038917073         0.000014350464        -0.000003686377         0.000059588122         0.000014561818        -0.000018395272        -0.000001897209        -0.000001276385         0.000002821095         0.000032828817        -0.000201425097        -0.000186113317         0.000157380262        -0.000213549371        -0.000376505687         0.000108001032         0.000357185212         0.000390840703        -0.000369947217         0.000122948929        -0.000329665510        -0.000013372630        -0.000022540846         0.000135489964        -0.000071938259        -0.000194140967         0.000532506502        -0.000085973603        -0.000402849448         0.000468092623        -0.004527750878         0.000493361879        -0.009003627839   
      0.000001825267         0.630505062091        -0.077602403389        -0.386283866867         0.000000816332         0.000000146139        -0.000000748252         0.000001800105        -0.000000406331        -0.000004465093         0.002277371978         0.000463221586        -0.000377061060        -0.000000784329        -0.000001650131        -0.000000487769        -0.000000929486         1.013457944488        -0.141910650408        -0.852487010076         0.000000010789        -0.000000091779        -0.000000554668         0.000000618020         0.000000544849         0.000000506867         0.000000346922         0.000000386995         0.000000702464        -0.000000262725         0.000000223238         0.000000270118        -0.000000587352        -0.000000755420         0.000000253216         0.000000164146        -0.000097716638        -0.000077255465         0.000039440169         0.000000145399        -0.000000113257        -0.000000006264        -0.000157128456        -0.000078539428         0.000217982776        -0.000000141079        -0.000453418200         0.000108699506         0.000277994785         0.000000102390        -0.000000004726        -0.000001803307         0.000000402698         0.000000644393        -0.000000640569        -0.000000847922        -0.000000678822         0.000000035113         0.000000162774         0.000001117306        -0.000000969986         0.000000057863         0.000000372865        -0.000000434805         0.000000480369        -0.000001048013        -0.103980914765         0.012184169744        -0.093658346336        -0.000000780737         0.000000811345        -0.000002153828        -0.000000214607        -0.000000343454         0.000000199321        -0.000001237293        -0.000001321027         0.000001053086        -0.000201703687         0.000060319948         0.000332915344         0.000000397539        -0.000018794632        -0.000004760643         0.000000196797        -0.000005076477         0.000001487122        -0.000000065502        -0.000001061267        -0.000001521278        -0.000105912937         0.000134644725         0.000005255271        -0.000000515055        -0.000003325233         0.000001650162        -0.000004326946        -0.000004378661         0.000014335721         0.000127271277         0.000280469195        -0.000029752273         0.000029664682         0.000032535590        -0.000122288389        -0.000256341363         0.000139512589         0.000062018475         0.000176227915        -0.000008936540        -0.000153059623         0.000121826818         0.000202828602        -0.000178812982         0.000080497826        -0.000015676592         0.000226952345        -0.000156147274         0.000020271438        -0.001185047719        -0.002460987425         0.002548845906   
